3.3190476190476192,"Strike! (a.k.a. All I Wanna Do
3.318992579908676,City Slickers (1991)
3.3188235294117647,Candleshoe (1977)
3.3186528497409324,Disturbia (2007)
3.318602498843128,Spanglish (2004)
3.3182931808901595,"Englishman Who Went Up a Hill But Came Down a Mountain
3.3178475935828877,Salt (2010)
3.3172,Pirates of the Caribbean: On Stranger Tides (2011)
3.316860465116279,Mr. Toad's Wild Ride (a.k.a. The Wind in the Willows) (1996)
3.3168316831683167,Bush's Brain (2004)
3.31613196125908,Serendipity (2001)
3.3161290322580643,Shopgirl (2005)
3.3158783783783785,"Big Picture
3.315436241610738,Epic (2013)
3.3153499795333605,French Kiss (1995)
3.315242494226328,"Hello
3.3151785714285715,Mrs. Parker and the Vicious Circle (1994)
3.3150967741935484,Backdraft (1991)
3.314919827923348,James and the Giant Peach (1996)
3.314917127071823,Jackass 3D (2010)
3.314625850340136,Premium Rush (2012)
3.31445937300064,Grease (1978)
3.3142857142857145,"Devil Rides Out
3.3142482517482517,Cradle Will Rock (1999)
3.3141447368421053,Silent Movie (1976)
3.3140625,Betrayed (1988)
3.313888888888889,Safe (2012)
3.313588850174216,"Fighting Seabees
3.3134595701125895,Underworld: Evolution (2006)
3.313099041533546,Flyboys (2006)
3.3130434782608695,Fever Pitch (1997)
3.3128453038674035,"Prairie Home Companion
3.3127272727272725,"Secret Adventures of Tom Thumb
3.3125,"Dancer
3.3125,Bedrooms & Hallways (1998)
3.3125,White Nights (1985)
3.3125,"Mechanic
3.312160694896851,Dragonslayer (1981)
3.312079078861612,One Hour Photo (2002)
3.312022900763359,"Razor's Edge
3.312,Mystic Pizza (1988)
3.3119047619047617,10 Items or Less (2006)
3.311619718309859,"Fast & Furious 6 (Fast and the Furious 6
3.3114754098360657,"Life and Death of Peter Sellers
3.3114285714285714,Bottle Shock (2008)
3.311111111111111,"Experiment
3.310964997099207,"Poseidon Adventure
3.310924369747899,"Chambermaid on the Titanic
3.310838445807771,"Unsinkable Molly Brown
3.310810810810811,Henry Poole is Here (2008)
3.3107142857142855,Savannah Smiles (1982)
3.3107142857142855,Dead or Alive: Hanzaisha (1999)
3.310235507246377,One Crazy Summer (1986)
3.3101604278074865,Real Steel (2011)
3.310110294117647,"Mosquito Coast
3.3100078186082875,"Aristocrats
3.3098958333333335,"Very Thought of You
3.3098755832037323,Bad Lieutenant (1992)
3.3098159509202456,Rio Lobo (1970)
3.3097560975609754,Sarah Silverman: Jesus Is Magic (2005)
3.309734513274336,22 Bullets (L'immortel) (2010)
3.3096446700507616,Blue Collar Comedy Tour: The Movie (2003)
3.3096028321717004,Dune (1984)
3.30945558739255,"Looney
3.309322033898305,Safe Men (1998)
3.3090978593272173,Lethal Weapon 2 (1989)
3.3089770354906056,Wonderland (2003)
3.3089370790208643,Troy (2004)
3.308924485125858,Amazon Women on the Moon (1987)
3.308893127074945,RoboCop (1987)
3.3088803088803087,Ripley's Game (2002)
3.3086078639744954,"Pelican Brief
3.308521057786484,Force 10 from Navarone (1978)
3.3083941605839415,Find Me Guilty (2006)
3.3083524027459954,Black Beauty (1994)
3.308273381294964,Spanking the Monkey (1994)
3.3074534161490683,Road to Singapore (1940)
3.3074245939675175,"Midsummer Night's Sex Comedy
3.3073367995378393,16 Blocks (2006)
3.3071774751903993,"Mask of Zorro
3.3070054945054945,Little Odessa (1994)
3.306970509383378,Outlander (2008)
3.306937172774869,Breakdown (1997)
3.306725951019832,Air Force One (1997)
3.30625507717303,Music and Lyrics (2007)
3.306244830438379,Hellraiser (1987)
3.3061889250814334,Last Holiday (2006)
3.306076451496574,Hellboy (2004)
3.3059006211180124,Super (2010)
3.3052743740010655,"Mystery
3.304907481898632,Rocky Balboa (2006)
3.304745023179711,"Corrina
3.3046875,Irma Vep (1996)
3.3046511627906976,Trance (2013)
3.30420054200542,Arthur (1981)
3.3041871921182264,Don Jon (2013)
3.304123711340206,"Man from Elysian Fields
3.3036529680365296,Burlesque (2010)
3.3035714285714284,Cedar Rapids (2011)
3.303462709284627,Father of the Bride (1991)
3.303304239401496,Clash of the Titans (1981)
3.303213036273246,Star Trek VI: The Undiscovered Country (1991)
3.3032128514056227,"What's Up
3.303207714257601,Antz (1998)
3.303098773402195,"Transporter
3.303030303030303,"Agony and the Ecstasy
3.3028846153846154,Towelhead (a.k.a. Nothing is Private) (2007)
3.302752293577982,"Angus
3.3026134800550206,"Forbidden Kingdom
3.302325581395349,"Call
3.3022351797862,Monsters vs. Aliens (2009)
3.3022196926579395,Bed of Roses (1996)
3.3021680216802167,"Skeleton Key
3.3018957345971565,Mission: Impossible III (2006)
3.3015873015873014,Pink Flamingos (1972)
3.301509433962264,Shoot 'Em Up (2007)
3.3014440433212995,Night of the Living Dead (1990)
3.301223241590214,"Christmas Carol
3.3009708737864076,"Reluctant Debutante
3.300495482366657,First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)
3.3003629764065336,Ride with the Devil (1999)
3.3,Ginger Snaps: Unleashed (2004)
3.2997076023391814,Iron Will (1994)
3.299689440993789,Body Double (1984)
3.2996845425867507,Paranoid Park (2007)
3.2995689655172415,Monkey Business (1952)
3.2995391705069124,Russian Ark (Russkiy Kovcheg) (2002)
3.299019607843137,Miami Blues (1990)
3.298780487804878,Running Scared (1980)
3.2984429065743943,Casanova (2005)
3.2983193277310923,Joan Rivers: A Piece of Work (2010)
3.298229263746505,Vantage Point (2008)
3.2977777777777777,King of California (2007)
3.2976878612716765,Seraphim Falls (2006)
3.297551020408163,Accepted (2006)
3.2974137931034484,Fuck (2005)
3.297153024911032,Dream for an Insomniac (1996)
3.296875,Jacknife (1989)
3.296511627906977,Reservation Road (2007)
3.2963888725519026,"Matrix Reloaded
3.2962962962962963,Bitter Sugar (Azúcar amarga) (1996)
3.2961513372472275,"Last Days of Disco
3.295673076923077,Gia (1998)
3.2954545454545454,Love Jones (1997)
3.2953474676089516,One Fine Day (1996)
3.294811320754717,Killer Joe (2011)
3.294642857142857,Crossing Over (2009)
3.2946058091286305,Hearts in Atlantis (2001)
3.2943037974683542,Capricorn One (1978)
3.294230769230769,"Month by the Lake
3.293918918918919,"Ballad of Jack and Rose
3.2938931297709924,"Crazies
3.2938103686181748,Up Close and Personal (1996)
3.2936507936507935,Veronica Mars (2014)
3.293596730245232,Human Nature (2001)
3.2935172413793103,William Shakespeare's A Midsummer Night's Dream (1999)
3.2934782608695654,"Harvey Girls
3.2934322033898304,Boys on the Side (1995)
3.293388429752066,Me and Orson Welles (2008)
3.293269230769231,Sweetie (1989)
3.29296875,"Man Called Horse
3.29295154185022,Street Kings (2008)
3.292894140498543,Jay and Silent Bob Strike Back (2001)
3.292682926829268,Underworld: Rise of the Lycans (2009)
3.292452830188679,"Awakening
3.292418772563177,I Like It Like That (1994)
3.2923976608187133,"Saddest Music in the World
3.2915990259740258,Rules of Engagement (2000)
3.291304347826087,Bon Voyage (2003)
3.2912371134020617,Frankie Starlight (1995)
3.290909090909091,1408 (2007)
3.2907281299109483,National Treasure: Book of Secrets (2007)
3.2906885758998436,"Rules of Attraction
3.2905604719764012,Our Idiot Brother (2011)
3.29,Joe Gould's Secret (2000)
3.2899628252788102,Henry & June (1990)
3.2893462469733654,What Happened Was... (1994)
3.2893305831614477,Cocoon (1985)
3.2889879057924887,2 Days in the Valley (1996)
3.288649025069638,Octopussy (1983)
3.2884615384615383,North to Alaska (1960)
3.2883211678832116,It's a Boy Girl Thing (2006)
3.2883035855315117,Disclosure (1994)
3.2882968601332063,He's Just Not That Into You (2009)
3.2878667724028547,Cop Land (1997)
3.2874828060522696,Alpha Dog (2007)
3.2873831775700935,CQ (2001)
3.287305122494432,"Cat's Meow
3.2871621621621623,Bubble (2006)
3.287140115163148,Meet Joe Black (1998)
3.287128712871287,Traveller (1997)
3.286999182338512,Changing Lanes (2002)
3.2869440459110475,"Tree of Life
3.2868852459016393,"Mighty Heart
3.2868852459016393,Them (Ils) (2006)
3.2868470149253732,Always (1989)
3.286810886252617,"Big Kahuna
3.2865168539325844,Robin Hood (2010)
3.286454478164323,Young Guns (1988)
3.2864342968180713,"Karate Kid
3.2862190812720846,Zombie (a.k.a. Zombie 2: The Dead Are Among Us) (Zombi 2) (1979)
3.285971007547622,Little Shop of Horrors (1986)
3.285932721712538,Legend of the Guardians: The Owls of Ga'Hoole (2010)
3.285914505956552,Chitty Chitty Bang Bang (1968)
3.2858631469260158,Weird Science (1985)
3.2857142857142856,"Joneses
3.2855969331872945,Where the Heart Is (2000)
3.285569105691057,Tadpole (2002)
3.2855392156862746,"Rapture
3.28552175587216,Oliver & Company (1988)
3.2853982300884956,Man of the Year (1995)
3.2853309481216457,Tom & Viv (1994)
3.285319834330419,"Stepford Wives
3.285222408337986,Kingpin (1996)
3.2851239669421486,"Greatest Movie Ever Sold
3.2848837209302326,Still Crazy (1998)
3.284853700516351,Jack and Sarah (1995)
3.284684684684685,Eagle Eye (2008)
3.2846715328467155,"Neon Bible
3.284,Insidious: Chapter 2 (2013)
3.2832038149063933,Pee-wee's Big Adventure (1985)
3.2824109757977493,"Bone Collector
3.282142857142857,Chisum (1970)
3.281779661016949,Elysium (2013)
3.2816455696202533,"Rescuers Down Under
3.281615302869288,Ella Enchanted (2004)
3.281609704267753,"River Wild
3.28125,Dingo (1991)
3.28102336825141,Wanted (2008)
3.280952380952381,"War Wagon
3.2808943089430893,Fame (1980)
3.2808551689798966,Scream (1996)
3.2806451612903227,Legend (1985)
3.2804659498207887,Voyage to the Bottom of the Sea (1961)
3.280448717948718,"Secret Lives of Dentists
3.2804123711340205,"Original Kings of Comedy
3.2802547770700636,She's Out of My League (2010)
3.280249804839969,Dead Men Don't Wear Plaid (1982)
3.279951100244499,Heartbreak Ridge (1986)
3.27987012987013,"Devil's Rejects
3.279863481228669,"Hoax
3.2796495956873315,"Simple Twist of Fate
3.279591836734694,Green Lantern: First Flight (2009)
3.2794117647058822,Murphy's War (1971)
3.2793594306049823,Shoot to Kill (1988)
3.279256654947263,My Best Friend's Wedding (1997)
3.278877887788779,Morning Glory (2010)
3.2788697788697787,Shaft (1971)
3.2786259541984735,Wicker Park (2004)
3.2786069651741294,Destination Moon (1950)
3.278225806451613,State Fair (1945)
3.2781954887218046,Flash of Genius (2008)
3.278186274509804,Dreamgirls (2006)
3.2777777777777777,Sweet Charity (1969)
3.2775,Where the Heart Is (1990)
3.2774543738200124,From Dusk Till Dawn (1996)
3.277141645462256,Half Baked (1998)
3.2771285475792986,Gridlock'd (1997)
3.2769419174247725,Dick (1999)
3.2768,John Carter (2012)
3.2767145135566187,Idiocracy (2006)
3.276595744680851,Beautiful Creatures (2013)
3.276413255360624,Robin Hood: Prince of Thieves (1991)
3.2764127764127764,Fanboys (2008)
3.276315789473684,Last Night (2010)
3.2759740259740258,Masquerade (1988)
3.275923566878981,"Thirteenth Floor
3.2758875739644973,Shrek Forever After (a.k.a. Shrek: The Final Chapter) (2010)
3.275815217391304,Used Cars (1980)
3.275757575757576,Interview (2007)
3.2754716981132077,"Legend of Hell House
3.2751937984496124,Sauna (2008)
3.2751677852348995,"Element of Crime
3.2751572327044025,Tenacious D in The Pick of Destiny (2006)
3.275,"Day After
3.274907749077491,In the Land of Women (2007)
3.2748829953198126,How to Make an American Quilt (1995)
3.2748447204968945,Bat*21 (1988)
3.2748091603053435,Goya's Ghosts (2006)
3.274580335731415,Valley Girl (1983)
3.2745098039215685,White Palace (1990)
3.273913043478261,"Late August
3.2738095238095237,Babylon 5: The River of Souls (1998)
3.273755656108597,Flesh & Blood (1985)
3.2736443883984867,Nanny McPhee (2005)
3.2733050847457625,Mr. Magorium's Wonder Emporium (2007)
3.2731481481481484,Levity (2003)
3.2731481481481484,Eternity and a Day (Mia aoniotita kai mia mera) (1998)
3.272944550669216,"Creature from the Black Lagoon
3.2729166666666667,Under the Skin (2013)
3.272881355932203,Melinda and Melinda (2004)
3.272869429241595,"House of the Spirits
3.2726600073991863,Saturday Night Fever (1977)
3.272416153319644,Balto (1995)
3.2718631178707223,Where the Truth Lies (2005)
3.2717917675544794,Chuck & Buck (2000)
3.2717086834733893,Bride & Prejudice (2004)
3.2716535433070866,Best Seller (1987)
3.2716535433070866,"Way of the Gun
3.2716535433070866,Safe Passage (1994)
3.271223021582734,Out of Time (2003)
3.2711598746081503,"Iron Lady
3.2710843373493974,"Weather Man
3.270962296004502,Robots (2005)
3.270935960591133,Looking for Mr. Goodbar (1977)
3.2707423580786026,Whatever (1998)
3.270642201834862,Mo' Better Blues (1990)
3.2704,FairyTale: A True Story (1997)
3.2701612903225805,Show Boat (1951)
3.2700364298724955,Marie Antoinette (2006)
3.2697841726618706,Kick-Ass 2 (2013)
3.2697268143979366,Cruel Intentions (1999)
3.2696827262044654,Knight and Day (2010)
3.269607843137255,"Happiest Millionaire
3.2696069122673754,Signs (2002)
3.2691968225948806,Unforgettable (1996)
3.268924302788845,Cyrus (2010)
3.2687074829931975,Winter Passing (2005)
3.268693918245264,Nine to Five (a.k.a. 9 to 5) (1980)
3.268361581920904,"Bon Voyage
3.268181818181818,Afterglow (1997)
3.268092105263158,Terminator Salvation (2009)
3.268041237113402,Deterrence (1999)
3.267634854771784,Heaven & Earth (1993)
3.2674897119341564,No Reservations (2007)
3.2674632352941178,Erik the Viking (1989)
3.267373013399813,Things to Do in Denver When You're Dead (1995)
3.267213114754098,"Map of the World
3.2671140939597314,"Nightmare on Elm Street
3.2670583775587567,Uncle Buck (1989)
3.266949152542373,Matinee (1993)
3.2665562913907285,Tex (1982)
3.2662753468516543,Fever Pitch (2005)
3.2661870503597124,Raw Deal (1948)
3.266101694915254,Black Widow (1987)
3.2658959537572256,Japanese Story (2003)
3.2650703281982585,Far and Away (1992)
3.264925373134328,Drinking Buddies (2013)
3.264758497316637,Darby O'Gill and the Little People (1959)
3.2645011600928076,"Last Mimzy
3.264423076923077,Breaking and Entering (2006)
3.2642276422764227,"Midsummer Night's Dream
3.263914373088685,Get Smart (2008)
3.263807029032962,"Village
3.2635658914728682,Relax... It's Just Sex (1998)
3.26341730558598,Angels & Demons (2009)
3.2632241813602016,Underneath (1995)
3.2630331753554502,Naqoyqatsi (2002)
3.262849872773537,What Dreams May Come (1998)
3.262546816479401,"Last Boy Scout
3.262520193861066,Lord of the Flies (1990)
3.2621030713170223,Smilla's Sense of Snow (1997)
3.261904761904762,Wizards (1977)
3.2612612612612613,Cassandra's Dream (2007)
3.261120996441281,"Quest for Fire (Guerre du feu
3.260828625235405,Guinevere (1999)
3.2606924643584523,Alice in Wonderland (2010)
3.2603734439834025,Mr. Mom (1983)
3.260355029585799,SherryBaby (2006)
3.2602082602082603,Billy Madison (1995)
3.26010101010101,Sinbad: Legend of the Seven Seas (2003)
3.2598659717051377,Crooklyn (1994)
3.259656652360515,X: The Man with the X-Ray Eyes (1963)
3.259433962264151,Spread (2009)
3.2593470247498684,EuroTrip (2004)
3.259124087591241,Hamburger Hill (1987)
3.2590361445783134,Angus (1995)
3.258839779005525,Titan A.E. (2000)
3.258799769186382,Titanic (1953)
3.25863667980524,"Paper
3.2584719654959953,My Fellow Americans (1996)
3.2578947368421054,Big Trouble (2002)
3.2576923076923077,"Time Regained (Temps retrouvé
3.25748987854251,Outside Providence (1999)
3.2574626865671643,Gloria (1980)
3.257383966244726,Let It Ride (1989)
3.257383100902379,Intolerable Cruelty (2003)
3.2572663000785544,Center Stage (2000)
3.256862745098039,"Last Kiss
3.2567839195979897,"Living Daylights
3.2564981433876037,Homeward Bound: The Incredible Journey (1993)
3.2564793696869168,City of Angels (1998)
3.2561583799304823,Mr. & Mrs. Smith (2005)
3.255634084544606,Zoolander (2001)
3.2553304904051172,Funny People (2009)
3.2548368466647415,"Hunchback of Notre Dame
3.2548076923076925,"Rendezvous in Paris (Rendez-vous de Paris
3.2546296296296298,Better Than Sex (2000)
3.2538575667655785,"Chronicles of Riddick
3.253823743627094,Shampoo (1975)
3.2537037037037035,"Adventures of Sebastian Cole
3.2536945812807883,Factory Girl (2006)
3.253503184713376,House on Haunted Hill (1959)
3.253012048192771,Lucie Aubrac (1997)
3.252973830293418,"Men Who Stare at Goats
3.2527777777777778,"Ghost and Mr. Chicken
3.2525252525252526,Rabid (1977)
3.252376103190767,Innerspace (1987)
3.2523364485981308,"Godzilla
3.2522935779816513,Don't Come Knocking (2005)
3.252173913043478,Dumplings (Gaau ji) (2004)
3.252059925093633,Reality Bites (1994)
3.251968503937008,Friends with Kids (2011)
3.2518939393939394,Last Chance Harvey (2008)
3.2516129032258063,20 Million Miles to Earth (1957)
3.251369112814896,Never Say Never Again (1983)
3.2510548523206753,"Greatest Story Ever Told
3.250936329588015,Camp (2003)
3.2509225092250924,"Great Outdoors
3.250909090909091,Return to Snowy River (a.k.a. The Man From Snowy River II) (1988)
3.2507724425887266,Bad Boys (1995)
3.2505938242280283,Twilight Zone: The Movie (1983)
3.250344462109168,Dangerous Minds (1995)
3.25,"Specials
3.25,Please Don't Eat the Daisies (1960)
3.25,"Time of the Wolf
3.25,North Dallas Forty (1979)
3.25,Pauline & Paulette (Pauline en Paulette) (2001)
3.25,Broken English (1996)
3.25,Hope Springs (2012)
3.2498035363457762,8 Mile (2002)
3.249450065992081,Higher Learning (1995)
3.249264854998986,Back to the Future Part III (1990)
3.249216300940439,Suture (1993)
3.2491349480968856,"Crazies
3.2489495798319328,We Own the Night (2007)
3.24822695035461,"New York
3.2481751824817517,Gunner Palace (2004)
3.248062015503876,Grace Is Gone (2007)
3.2480300859598854,Fear (1996)
3.247983870967742,Midnight in the Garden of Good and Evil (1997)
3.2477477477477477,Attack the Gas Station! (Juyuso seubgyuksageun) (1999)
3.247435020519836,Great Expectations (1998)
3.2468473074301296,Ocean's Twelve (2004)
3.246794871794872,"White Hunter
3.2466567607726597,Can't Buy Me Love (1987)
3.2465088319615276,Star Trek III: The Search for Spock (1984)
3.2463842975206614,"Land Before Time
3.246212121212121,Breakheart Pass (1975)
3.24609375,"Source
